CircuitDepth,CircuitNumCXGates,CircuitNumU1Gates,CircuitNumU2Gates,CircuitNumU3Gates,CircuitWidth,StateHammingWeight,StateRealProb,StateUpDnErr25,StateUpDnErr50,StateUpDnErr75,StateUpProb25,StateUpProb50,StateUpProb75,TotalUpDnErr25,TotalUpDnErr50,TotalUpDnErr75,target
8,3,0,0,0,4,0,0,2.6611328125,2.83203125,3.0029296875,1.07421875,1.416015625,1.611328125,1.33056640625,1.416015625,1.50146484375,0.0
8,3,0,0,0,4,1,0,2.6611328125,2.83203125,3.0029296875,6.7626953125,6.884765625,7.1044921875,1.33056640625,1.416015625,1.50146484375,0.0
8,3,0,0,0,4,1,0,2.6611328125,2.83203125,3.0029296875,4.5654296875,5.029296875,5.4443359375,1.33056640625,1.416015625,1.50146484375,0.0
8,3,0,0,0,4,2,0,2.6611328125,2.83203125,3.0029296875,86.1328125,86.71875,87.158203125,1.33056640625,1.416015625,1.50146484375,100.0
