CircuitDepth,CircuitNumCXGates,CircuitNumU1Gates,CircuitNumU2Gates,CircuitNumU3Gates,CircuitWidth,StateHammingWeight,StateRealProb,StateUpDnErr25,StateUpDnErr50,StateUpDnErr75,StateUpProb25,StateUpProb50,StateUpProb75,TotalUpDnErr25,TotalUpDnErr50,TotalUpDnErr75
8,3,0,0,0,4,2,100.0,8.1298828125,8.349609375,8.984375,85.205078125,85.9375,86.9140625,4.06494140625,4.1748046875,4.4921875
8,3,0,0,0,4,1,0.0,7.3486328125,8.056640625,8.7890625,7.03125,7.177734375,8.251953125,3.67431640625,4.0283203125,4.39453125
8,3,0,0,0,4,1,0.0,7.51953125,7.666015625,8.447265625,5.2001953125,5.615234375,6.1767578125,3.759765625,3.8330078125,4.2236328125
8,3,0,0,0,4,0,0.0,7.1044921875,8.10546875,8.740234375,1.1962890625,1.318359375,1.4404296875,3.55224609375,4.052734375,4.3701171875
